NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0050793	REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0050793		156	0.51856154	1.5911405	0.0	0.03745257	1.0	133	tags=27%, list=14%, signal=26%	
DNA DAMAGE RESPONSE%GOBP%GO:0006974	DNA DAMAGE RESPONSE%GOBP%GO:0006974		31	0.58124375	1.5906451	0.017507724	0.03749728	1.0	235	tags=52%, list=24%, signal=66%	
POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0045893	POSITIVE REGULATION OF DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0045893		121	0.5199681	1.5897113	0.0	0.03768865	1.0	242	tags=40%, list=25%, signal=47%	
POSITIVE REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051254	POSITIVE REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051254		125	0.5225889	1.5896456	0.0	0.037607696	1.0	242	tags=41%, list=25%, signal=47%	
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732		18	0.621965	1.5889597	0.036585364	0.037688453	1.0	175	tags=33%, list=18%, signal=40%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138		21	0.60573244	1.5886496	0.026939655	0.037672903	1.0	95	tags=38%, list=10%, signal=41%	
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678		28	0.5780659	1.5876083	0.020920502	0.037947007	1.0	276	tags=46%, list=29%, signal=63%	
GENE EXPRESSION%GOBP%GO:0010467	GENE EXPRESSION%GOBP%GO:0010467		47	0.54850996	1.5863891	0.008097166	0.038222868	1.0	278	tags=49%, list=29%, signal=65%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		16	0.6307817	1.5863844	0.03575419	0.038110778	1.0	45	tags=13%, list=5%, signal=13%	
G ALPHA (I) SIGNALLING EVENTS%REACTOME%R-HSA-418594.9	G ALPHA (I) SIGNALLING EVENTS%REACTOME%R-HSA-418594.9		33	0.5682735	1.5836647	0.015544041	0.038804285	1.0	52	tags=24%, list=5%, signal=25%	
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766		21	0.61111754	1.5823687	0.029284164	0.03907529	1.0	285	tags=67%, list=30%, signal=93%	
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768		31	0.57987064	1.582245	0.013415893	0.038992096	1.0	250	tags=52%, list=26%, signal=67%	
POSITIVE REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:1902680	POSITIVE REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:1902680		121	0.5199681	1.5814192	0.001	0.03911236	1.0	242	tags=40%, list=25%, signal=47%	
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.5		22	0.60412955	1.5802059	0.023605151	0.039386604	1.0	245	tags=59%, list=25%, signal=77%	
REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0022603	REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0022603		66	0.5342827	1.5794216	0.0030150753	0.039529275	1.0	175	tags=32%, list=18%, signal=36%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		25	0.58487445	1.5783899	0.023305085	0.039755702	1.0	149	tags=44%, list=15%, signal=51%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		17	0.6235164	1.578342	0.02838428	0.039659735	1.0	235	tags=53%, list=24%, signal=69%	
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME DATABASE ID RELEASE 93%168138	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME DATABASE ID RELEASE 93%168138		22	0.6084974	1.5779935	0.021253984	0.039683882	1.0	245	tags=59%, list=25%, signal=77%	
POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705	POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002705		18	0.62366927	1.5775125	0.023783784	0.039725874	1.0	91	tags=33%, list=9%, signal=36%	
POSITIVE REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0008284	POSITIVE REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0008284		84	0.52722776	1.5748981	0.001001001	0.040430795	1.0	149	tags=27%, list=15%, signal=30%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 93%168188	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 93%168188		22	0.60412955	1.5724832	0.024704618	0.041099235	1.0	245	tags=59%, list=25%, signal=77%	
REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0042127	REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0042127		136	0.51400286	1.5721695	0.0	0.041095696	1.0	281	tags=46%, list=29%, signal=55%	
NEGATIVE REGULATION OF CELL ADHESION%GOBP%GO:0007162	NEGATIVE REGULATION OF CELL ADHESION%GOBP%GO:0007162		26	0.58588725	1.5703843	0.02096436	0.0415878	1.0	203	tags=50%, list=21%, signal=62%	
ADHD AND AUTISM ASD PATHWAYS%WIKIPATHWAYS_20250810%WP5420%HOMO SAPIENS	ADHD AND AUTISM ASD PATHWAYS%WIKIPATHWAYS_20250810%WP5420%HOMO SAPIENS		16	0.6203562	1.5700954	0.028697573	0.041556094	1.0	101	tags=19%, list=10%, signal=21%	
RNA METABOLIC PROCESS%GOBP%GO:0016070	RNA METABOLIC PROCESS%GOBP%GO:0016070		29	0.5652798	1.5692943	0.02507837	0.0417499	1.0	278	tags=62%, list=29%, signal=85%	
POSITIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009967	POSITIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009967		148	0.50648636	1.5627606	0.0	0.043685433	1.0	336	tags=53%, list=35%, signal=68%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		24	0.5830068	1.5604432	0.03283898	0.04434201	1.0	278	tags=58%, list=29%, signal=80%	
INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:0035556	INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:0035556		129	0.50901353	1.549362	0.0	0.0483058	1.0	238	tags=43%, list=25%, signal=49%	
NEGATIVE REGULATION OF RESPONSE TO STIMULUS%GOBP%GO:0048585	NEGATIVE REGULATION OF RESPONSE TO STIMULUS%GOBP%GO:0048585		152	0.50068825	1.5487993	0.0	0.04835172	1.0	305	tags=48%, list=32%, signal=59%	
NEGATIVE REGULATION OF MACROMOLECULE METABOLIC PROCESS%GOBP%GO:0010605	NEGATIVE REGULATION OF MACROMOLECULE METABOLIC PROCESS%GOBP%GO:0010605		151	0.5003971	1.5480604	0.0	0.048486814	1.0	302	tags=47%, list=31%, signal=58%	
POSITIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051130	POSITIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051130		71	0.5213868	1.5465738	0.0050352467	0.04890437	1.0	210	tags=34%, list=22%, signal=40%	
POSITIVE REGULATION OF SIGNALING%GOBP%GO:0023056	POSITIVE REGULATION OF SIGNALING%GOBP%GO:0023056		153	0.50365573	1.5455714	0.0	0.049140908	1.0	336	tags=52%, list=35%, signal=68%	
REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0007346	REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0007346		27	0.5722455	1.5453229	0.026123302	0.04911238	1.0	220	tags=48%, list=23%, signal=61%	
POSITIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010647	POSITIVE REGULATION OF CELL COMMUNICATION%GOBP%GO:0010647		152	0.50506705	1.5435451	0.0	0.049735922	1.0	336	tags=53%, list=35%, signal=68%	
POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708	POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY%GOBP%GO:0002708		15	0.6216977	1.5412287	0.034792367	0.05054165	1.0	58	tags=27%, list=6%, signal=28%	
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679		20	0.59358525	1.5399106	0.04584222	0.050876185	1.0	0	tags=5%, list=0%, signal=5%	
LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443	LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002443		17	0.60708004	1.5394509	0.03218646	0.05093115	1.0	60	tags=24%, list=6%, signal=25%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		23	0.58613104	1.5388416	0.03747323	0.05105151	1.0	228	tags=43%, list=24%, signal=56%	
REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246	REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051246		104	0.50716835	1.5359542	0.0	0.051993225	1.0	315	tags=50%, list=33%, signal=66%	
REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176	REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176		24	0.5760399	1.5348009	0.031149302	0.052334357	1.0	175	tags=29%, list=18%, signal=35%	
NEGATIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051129	NEGATIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051129		39	0.54625183	1.5328062	0.011282051	0.052988492	1.0	119	tags=21%, list=12%, signal=22%	
NEGATIVE REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010558	NEGATIVE REGULATION OF MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0010558		130	0.49659452	1.5317491	0.0	0.053291604	1.0	300	tags=47%, list=31%, signal=59%	
RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901700	RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901700		114	0.5075911	1.5314025	0.0	0.05326124	1.0	205	tags=36%, list=21%, signal=40%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006357	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006357		159	0.49841216	1.5310794	0.001	0.053258765	1.0	273	tags=43%, list=28%, signal=51%	
RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0009628	RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0009628		56	0.5252286	1.5305284	0.009100101	0.053289585	1.0	278	tags=46%, list=29%, signal=61%	
REGULATION OF PROTEOLYSIS%GOBP%GO:0030162	REGULATION OF PROTEOLYSIS%GOBP%GO:0030162		28	0.5610353	1.5224485	0.03552769	0.05645076	1.0	115	tags=21%, list=12%, signal=24%	
NEGATIVE REGULATION OF METABOLIC PROCESS%GOBP%GO:0009892	NEGATIVE REGULATION OF METABOLIC PROCESS%GOBP%GO:0009892		171	0.49334633	1.5183662	0.0	0.058107648	1.0	305	tags=46%, list=32%, signal=56%	
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034		19	0.58795464	1.5183008	0.047362756	0.05798764	1.0	145	tags=26%, list=15%, signal=30%	
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366	LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366		15	0.6091296	1.5161684	0.032547697	0.05875863	1.0	51	tags=27%, list=5%, signal=28%	
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263	CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263		15	0.6091296	1.515228	0.055555556	0.05896656	1.0	51	tags=27%, list=5%, signal=28%	
NEUROGENESIS%GOBP%GO:0022008	NEUROGENESIS%GOBP%GO:0022008		54	0.5198691	1.514706	0.011033099	0.059045084	1.0	175	tags=26%, list=18%, signal=30%	
CELLULAR RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901701	CELLULAR RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901701		94	0.502003	1.5143089	0.002	0.059079334	1.0	145	tags=30%, list=15%, signal=32%	
REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0043254	REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0043254		27	0.56637156	1.513169	0.028331585	0.05946138	1.0	305	tags=56%, list=32%, signal=79%	
POSITIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044093	POSITIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044093		46	0.5204245	1.509866	0.023232324	0.060801767	1.0	237	tags=39%, list=25%, signal=49%	
POSITIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043085	POSITIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043085		27	0.5492438	1.5078324	0.036231883	0.06159069	1.0	109	tags=19%, list=11%, signal=20%	
REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019220	REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019220		57	0.5187389	1.5076412	0.014141414	0.061510228	1.0	190	tags=32%, list=20%, signal=37%	
EMBRYO DEVELOPMENT%GOBP%GO:0009790	EMBRYO DEVELOPMENT%GOBP%GO:0009790		35	0.53289014	1.5061463	0.033776868	0.06200305	1.0	281	tags=40%, list=29%, signal=54%	
CELL-CELL ADHESION%GOBP%GO:0098609	CELL-CELL ADHESION%GOBP%GO:0098609		36	0.5333643	1.5056739	0.029622063	0.062074643	1.0	83	tags=14%, list=9%, signal=15%	
REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0051174	REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0051174		57	0.5187389	1.5042174	0.010121457	0.06256955	1.0	190	tags=32%, list=20%, signal=37%	
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959		21	0.5770315	1.5040963	0.03842049	0.062458016	1.0	278	tags=62%, list=29%, signal=85%	
POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608	POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608		19	0.59087664	1.5029789	0.04919786	0.06283171	1.0	232	tags=53%, list=24%, signal=68%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0006355	REGULATION OF DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0006355		200	0.48316965	1.5027456	0.0	0.06278386	1.0	284	tags=43%, list=29%, signal=48%	
NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408	NEGATIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022408		18	0.5866458	1.502517	0.0440044	0.06272297	1.0	203	tags=50%, list=21%, signal=62%	
REGULATION OF CELLULAR RESPONSE TO STRESS%GOBP%GO:0080135	REGULATION OF CELLULAR RESPONSE TO STRESS%GOBP%GO:0080135		25	0.54960775	1.5007485	0.03987408	0.063386515	1.0	231	tags=48%, list=24%, signal=61%	
T CELL ACTIVATION%GOBP%GO:0042110	T CELL ACTIVATION%GOBP%GO:0042110		27	0.552345	1.4996445	0.047219306	0.063764304	1.0	296	tags=52%, list=31%, signal=73%	
MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0009059	MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0009059		66	0.5000115	1.4981025	0.016080402	0.06433748	1.0	282	tags=47%, list=29%, signal=62%	
PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.4	PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.4		16	0.5953647	1.4969684	0.06401766	0.0647926	1.0	73	tags=38%, list=8%, signal=40%	
BLOOD CIRCULATION%GOBP%GO:0008015	BLOOD CIRCULATION%GOBP%GO:0008015		25	0.5547476	1.4962285	0.0491453	0.0649942	1.0	183	tags=36%, list=19%, signal=43%	
CELLULAR RESPONSE TO STRESS%GOBP%GO:0033554	CELLULAR RESPONSE TO STRESS%GOBP%GO:0033554		97	0.49966854	1.4958769	0.002	0.065004334	1.0	283	tags=48%, list=29%, signal=62%	
RESPONSE TO HORMONE%GOBP%GO:0009725	RESPONSE TO HORMONE%GOBP%GO:0009725		54	0.5159988	1.4957944	0.017137097	0.064873844	1.0	88	tags=17%, list=9%, signal=17%	
CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.10	CLASS A 1 (RHODOPSIN-LIKE RECEPTORS)%REACTOME%R-HSA-373076.10		45	0.51727694	1.4919492	0.0354251	0.06654627	1.0	254	tags=44%, list=26%, signal=58%	
EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030855	EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030855		30	0.5420513	1.4904864	0.029075805	0.06705777	1.0	195	tags=37%, list=20%, signal=45%	
PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259	PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259		19	0.5710283	1.489628	0.045652173	0.067383036	1.0	245	tags=47%, list=25%, signal=62%	
GPCR LIGAND BINDING%REACTOME DATABASE ID RELEASE 93%500792	GPCR LIGAND BINDING%REACTOME DATABASE ID RELEASE 93%500792		53	0.51279867	1.4886729	0.011144884	0.06774854	1.0	254	tags=43%, list=26%, signal=56%	
NEGATIVE REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009890	NEGATIVE REGULATION OF BIOSYNTHETIC PROCESS%GOBP%GO:0009890		137	0.48351318	1.4868717	0.001	0.06843835	1.0	305	tags=46%, list=32%, signal=58%	
DISEASE%REACTOME DATABASE ID RELEASE 93%1643685	DISEASE%REACTOME DATABASE ID RELEASE 93%1643685		97	0.4914134	1.4864398	0.004016064	0.06847325	1.0	221	tags=35%, list=23%, signal=41%	
NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532	NEGATIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902532		67	0.5028881	1.4850092	0.008	0.06902456	1.0	315	tags=57%, list=33%, signal=78%	
CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722	CALCIUM-MEDIATED SIGNALING%GOBP%GO:0019722		17	0.583356	1.4812696	0.04928806	0.070692785	1.0	205	tags=53%, list=21%, signal=66%	
CELLULAR RESPONSES TO STIMULI%REACTOME DATABASE ID RELEASE 93%8953897	CELLULAR RESPONSES TO STIMULI%REACTOME DATABASE ID RELEASE 93%8953897		50	0.5043984	1.4781415	0.022289768	0.07216619	1.0	278	tags=48%, list=29%, signal=64%	
ADAPTIVE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 93%1280218	ADAPTIVE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 93%1280218		51	0.5097152	1.4776694	0.026342452	0.07222755	1.0	246	tags=43%, list=25%, signal=55%	
NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695		17	0.5798755	1.4775817	0.061946902	0.07209069	1.0	302	tags=71%, list=31%, signal=101%	
INTRACELLULAR PROTEIN LOCALIZATION%GOBP%GO:0008104	INTRACELLULAR PROTEIN LOCALIZATION%GOBP%GO:0008104		45	0.5161423	1.476917	0.03058104	0.07223202	1.0	175	tags=29%, list=18%, signal=34%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		15	0.5996158	1.4757495	0.062153164	0.07262568	1.0	302	tags=73%, list=31%, signal=105%	
CELLULAR RESPONSES TO STRESS%REACTOME DATABASE ID RELEASE 93%2262752	CELLULAR RESPONSES TO STRESS%REACTOME DATABASE ID RELEASE 93%2262752		39	0.5241013	1.4726338	0.033604886	0.07400621	1.0	294	tags=54%, list=30%, signal=74%	
REGULATION OF TRANSPORT%GOBP%GO:0051049	REGULATION OF TRANSPORT%GOBP%GO:0051049		103	0.4826328	1.4724511	0.005	0.073921464	1.0	224	tags=33%, list=23%, signal=38%	
RESPONSE TO WOUNDING%GOBP%GO:0009611	RESPONSE TO WOUNDING%GOBP%GO:0009611		28	0.5344805	1.4718294	0.041797284	0.07408506	1.0	315	tags=57%, list=33%, signal=82%	
RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979	RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0006979		24	0.55318373	1.47148	0.05894737	0.074070506	1.0	278	tags=54%, list=29%, signal=74%	
SECRETION%GOBP%GO:0046903	SECRETION%GOBP%GO:0046903		25	0.54039407	1.4691068	0.045881126	0.075113	1.0	265	tags=48%, list=27%, signal=64%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 93%975871	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 93%975871		21	0.5597664	1.4681302	0.06344086	0.07543899	1.0	245	tags=52%, list=25%, signal=69%	
INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771	INORGANIC ION HOMEOSTASIS%GOBP%GO:0098771		25	0.5429398	1.4679369	0.04403867	0.07534955	1.0	255	tags=44%, list=26%, signal=58%	
NEGATIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045934	NEGATIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045934		85	0.48772463	1.4632585	0.008008008	0.07775447	1.0	281	tags=44%, list=29%, signal=56%	
GASTRIN SIGNALING%WIKIPATHWAYS_20250810%WP4659%HOMO SAPIENS	GASTRIN SIGNALING%WIKIPATHWAYS_20250810%WP4659%HOMO SAPIENS		16	0.5869502	1.4631293	0.061043285	0.07763287	1.0	178	tags=50%, list=18%, signal=60%	
REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010564	REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0010564		35	0.51923466	1.4623213	0.045407638	0.07796257	1.0	281	tags=54%, list=29%, signal=74%	
NEGATIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0000122	NEGATIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0000122		60	0.49830744	1.4619843	0.017137097	0.07800568	1.0	264	tags=42%, list=27%, signal=54%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		21	0.5597664	1.4601177	0.06465517	0.07894983	1.0	245	tags=52%, list=25%, signal=69%	
REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522	REGULATION OF BLOOD CIRCULATION%GOBP%GO:1903522		17	0.58676726	1.4558026	0.06291391	0.08120987	1.0	183	tags=41%, list=19%, signal=50%	
CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599	CELLULAR RESPONSE TO OXIDATIVE STRESS%GOBP%GO:0034599		21	0.55810446	1.4557582	0.058949623	0.08104984	1.0	278	tags=52%, list=29%, signal=72%	
CANCER PATHWAYS%WIKIPATHWAYS_20250810%WP5434%HOMO SAPIENS	CANCER PATHWAYS%WIKIPATHWAYS_20250810%WP5434%HOMO SAPIENS		58	0.49153116	1.4544832	0.032258064	0.08159143	1.0	230	tags=38%, list=24%, signal=47%	
INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 93%877300	INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 93%877300		17	0.585386	1.4532394	0.06469298	0.082118616	1.0	180	tags=53%, list=19%, signal=64%	
NEURON DEVELOPMENT%GOBP%GO:0048666	NEURON DEVELOPMENT%GOBP%GO:0048666		32	0.5237205	1.4511952	0.051387463	0.08307189	1.0	175	tags=34%, list=18%, signal=41%	
EXPORT FROM CELL%GOBP%GO:0140352	EXPORT FROM CELL%GOBP%GO:0140352		27	0.5299024	1.4489409	0.054564532	0.08409295	1.0	194	tags=33%, list=20%, signal=41%	
NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777	NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777		26	0.5354503	1.4469689	0.0565445	0.084952906	1.0	302	tags=62%, list=31%, signal=87%	
NEGATIVE REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0008285	NEGATIVE REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0008285		55	0.4943021	1.4459915	0.034343433	0.08529411	1.0	235	tags=44%, list=24%, signal=54%	
PLEURAL MESOTHELIOMA%WIKIPATHWAYS_20250810%WP5087%HOMO SAPIENS	PLEURAL MESOTHELIOMA%WIKIPATHWAYS_20250810%WP5087%HOMO SAPIENS		46	0.50610286	1.4448264	0.035460994	0.08575354	1.0	160	tags=28%, list=17%, signal=32%	
REGULATION OF KINASE ACTIVITY%GOBP%GO:0043549	REGULATION OF KINASE ACTIVITY%GOBP%GO:0043549		24	0.5370097	1.4447327	0.07348243	0.085616894	1.0	0	tags=4%, list=0%, signal=4%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 93%168176	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 93%168176		21	0.5597664	1.4423642	0.07343412	0.08692166	1.0	245	tags=52%, list=25%, signal=69%	
PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0033365	PROTEIN LOCALIZATION TO ORGANELLE%GOBP%GO:0033365		22	0.5452872	1.4417639	0.05944798	0.087033674	1.0	228	tags=50%, list=24%, signal=64%	
SIGNALING BY GPCR%REACTOME%R-HSA-372790.7	SIGNALING BY GPCR%REACTOME%R-HSA-372790.7		69	0.48878586	1.4387754	0.016145308	0.0886197	1.0	254	tags=39%, list=26%, signal=49%	
